Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2022-5-15, 00:00:00.000000, 9.634, 10.420, 8.889, 10.361, 98183905280, 0, 9.826, 9.890, 9.655, 0, 0, 283.77, 291.26, 20.00, 50.00, 100.00, -3.36, 0.00, 10.00, -10.00, 0.04, -2.14, -3.31, -4.33, -4.92, -1.82, -3.31, -4.00, -4.00, -4.00, -5.71, -4.80, 0.76, -2.06, -3.60, -4.84, -2.23, -6.25, 0.00, 10.00, -10.00
2022-5-16, 00:00:00.000000, 10.361, 10.900, 8.805, 10.643, 181403680768, 0, 10.177, 10.116, 9.852, 0, 0, 282.65, 284.84, 20.00, 50.00, 100.00, -2.49, 0.00, 10.00, -10.00, 4.70, -1.54, -2.91, -3.92, -4.56, 6.61, -2.92, -3.83, -3.83, -3.83, -3.82, -6.08, 0.31, -2.05, -2.86, -5.07, -2.69, -6.44, 0.00, 10.00, -10.00
2022-5-17, 00:00:00.000000, 10.646, 12.931, 10.491, 12.451, 279355883520, 0, 11.630, 11.958, 11.711, 0, 0, 282.64, 283.95, 20.00, 50.00, 100.00, -1.58, 0.00, 10.00, -10.00, 9.42, 0.25, -1.87, -2.51, -2.96, 10.00, -1.04, -2.80, -2.80, -2.80, -1.52, -8.00, -0.56, -2.27, -2.42, -5.77, -3.42, -7.43, 0.00, 10.00, -10.00
2022-5-18, 00:00:00.000000, 12.448, 12.904, 10.400, 10.486, 239823028224, 0, 11.559, 11.263, 11.652, 0, 0, 289.23, 286.37, 20.00, 50.00, 100.00, -3.13, 0.00, 10.00, -10.00, -0.22, -1.06, -2.65, -3.74, -4.53, -1.98, -2.77, -3.92, -3.92, -3.92, 0.31, -7.75, -1.63, -2.10, -1.03, -4.99, -3.34, -7.17, 0.00, 10.00, -10.00
2022-5-19, 00:00:00.000000, 10.488, 12.800, 10.036, 12.616, 172945309696, 0, 11.485, 11.817, 11.418, 0, 0, 267.93, 276.22, 20.00, 50.00, 100.00, -1.52, 0.00, 10.00, -10.00, 5.09, 2.53, -1.41, -2.16, -2.68, 5.59, 2.28, -2.70, -2.70, -2.70, 1.90, -8.26, -3.00, -2.09, -1.10, -5.07, -3.63, -7.27, 0.00, 10.00, -10.00
2022-5-20, 00:00:00.000000, 12.615, 13.699, 11.817, 13.049, 281515819008, 0, 12.795, 12.855, 12.758, 0, 0, 282.42, 277.94, 20.00, 50.00, 100.00, -1.25, 0.00, 10.00, -10.00, 4.33, 3.44, -1.12, -1.79, -2.27, 6.92, 3.06, -2.45, -2.45, -2.45, 2.30, -7.87, -3.97, -2.06, -0.23, -4.63, -3.72, -7.54, 0.00, 10.00, -10.00
2022-5-21, 00:00:00.000000, 13.043, 13.654, 12.350, 12.786, 195768467456, 0, 12.958, 12.930, 13.002, 0, 0, 277.92, 276.78, 20.00, 50.00, 100.00, -1.49, 0.00, 10.00, -10.00, 2.19, 3.65, -1.09, -1.89, -2.45, 3.97, 4.41, -2.60, -2.60, -2.60, 2.42, -7.33, -5.10, -2.07, 0.38, -4.23, -3.83, -7.97, 0.00, 10.00, -10.00
2022-5-22, 00:00:00.000000, 12.784, 13.079, 11.997, 12.609, 102935314432, 0, 12.617, 12.562, 12.538, 0, 0, 255.96, 263.38, 20.00, 50.00, 100.00, -1.71, 0.00, 10.00, -10.00, 0.90, 2.64, -0.98, -1.94, -2.55, 3.28, 4.01, -2.71, -2.71, -2.71, 1.70, -6.70, -5.77, -2.06, 0.53, -3.82, -3.81, -8.10, 0.00, 10.00, -10.00
2022-5-23, 00:00:00.000000, 12.608, 14.070, 12.119, 12.720, 155183431680, 0, 12.879, 12.970, 13.094, 0, 0, 241.12, 249.06, 20.00, 50.00, 100.00, -1.60, 0.00, 10.00, -10.00, 1.11, 2.46, -0.68, -1.78, -2.41, 3.72, 4.04, -1.97, -2.64, -2.64, 2.06, -6.13, -6.47, -2.06, 0.49, -3.58, -3.88, -8.34, 0.00, 10.00, -10.00
2022-5-24, 00:00:00.000000, 12.720, 13.027, 11.397, 12.375, 120331943936, 0, 12.380, 12.266, 12.212, 0, 0, 238.15, 234.04, 20.00, 50.00, 100.00, -2.93, 0.00, 10.00, -10.00, -5.92, 1.31, -0.69, -1.94, -2.66, -10.00, 3.03, -2.22, -2.84, -2.84, 1.40, -5.52, -7.00, -1.98, 0.47, -3.25, -3.81, -8.35, 0.00, 10.00, -10.00
2022-5-25, 00:00:00.000000, 12.372, 13.074, 11.901, 12.277, 124869705728, 0, 12.406, 12.417, 12.488, 0, 0, 231.57, 226.84, 20.00, 50.00, 100.00, -2.81, 0.00, 10.00, -10.00, -4.88, 0.66, -0.50, -1.92, -2.69, -6.45, 2.13, -1.45, -2.90, -2.90, 0.54, -5.19, -7.64, -1.94, 0.29, -3.16, -3.91, -8.60, 0.00, 10.00, -10.00
2022-5-26, 00:00:00.000000, 12.274, 12.748, 10.000, 10.396, 142779023360, 0, 11.354, 11.048, 11.374, 0, 0, 231.33, 227.86, 20.00, 50.00, 100.00, -4.50, 0.00, 10.00, -10.00, -10.00, -5.34, -2.01, -3.14, -4.21, -10.00, -5.35, -3.17, -3.98, -3.98, 0.30, -5.15, -7.65, -1.89, 0.13, -3.02, -3.91, -8.63, 0.00, 10.00, -10.00
2022-5-27, 00:00:00.000000, 10.396, 10.625, 9.500, 9.716, 139349540864, 0, 10.059, 9.947, 10.063, 0, 0, 232.05, 229.85, 20.00, 50.00, 100.00, -4.70, 0.00, 10.00, -10.00, -6.90, -6.89, -2.58, -3.48, -4.67, -7.93, -7.56, -3.86, -4.37, -4.37, -0.91, -4.78, -7.67, -1.93, -0.72, -3.43, -4.09, -8.52, 0.00, 10.00, -10.00
2022-5-28, 00:00:00.000000, 9.718, 10.355, 9.524, 10.185, 66244747264, 0, 9.946, 10.021, 9.939, 0, 0, 232.76, 231.11, 20.00, 50.00, 100.00, -3.84, 0.00, 10.00, -10.00, -2.72, -3.74, -1.97, -3.02, -4.16, -3.44, -3.59, -3.13, -4.10, -4.10, -1.83, -5.17, -7.49, -2.10, -1.39, -4.01, -4.47, -8.71, 0.00, 10.00, -10.00
2022-5-29, 00:00:00.000000, 10.187, 10.386, 9.739, 10.188, 57094815744, 0, 10.125, 10.104, 10.063, 0, 0, 234.42, 233.85, 20.00, 50.00, 100.00, -3.91, 0.00, 10.00, -10.00, -1.80, -3.54, -1.93, -2.91, -4.05, -3.22, -3.58, -2.14, -4.10, -4.10, -2.49, -6.03, -7.65, -2.33, -1.50, -4.53, -5.02, -9.43, 0.00, 10.00, -10.00
2022-5-30, 00:00:00.000000, 10.185, 12.900, 10.003, 12.574, 126816370688, 0, 11.415, 11.826, 11.451, 0, 0, 233.49, 234.15, 20.00, 50.00, 100.00, -1.54, 0.00, 10.00, -10.00, 5.67, 1.88, 2.24, -1.25, -2.06, 6.16, 3.57, 2.20, -2.73, -2.73, -3.10, -6.32, -7.51, -2.74, -1.39, -4.71, -5.26, -9.65, 0.00, 10.00, -10.00
2022-5-31, 00:00:00.000000, 12.570, 13.388, 11.350, 11.866, 105006325760, 0, 12.293, 12.201, 12.369, 0, 0, 238.05, 236.70, 20.00, 50.00, 100.00, -2.15, 0.00, 10.00, -10.00, 3.12, 0.58, 1.29, -1.67, -2.59, 2.52, 2.00, 2.33, -3.13, -3.13, -1.88, -6.79, -7.92, -3.44, -0.05, -4.33, -5.61, -10.00, 0.00, 10.00, -10.00
2022-6-1, 00:00:00.000000, 11.863, 12.256, 10.344, 10.654, 83300802560, 0, 11.279, 11.085, 11.300, 0, 0, 238.10, 238.23, 20.00, 50.00, 100.00, -3.26, 0.00, 10.00, -10.00, -0.57, -1.82, -1.14, -2.43, -3.51, -1.72, -1.88, -0.40, -3.83, -3.83, 0.02, -6.91, -7.67, -3.72, 0.27, -3.92, -5.56, -10.00, 0.00, 10.00, -10.00
2022-6-2, 00:00:00.000000, 10.660, 11.452, 10.350, 11.301, 54508023808, 0, 10.941, 11.034, 10.901, 0, 0, 199.01, 215.37, 20.00, 50.00, 100.00, -2.73, 0.00, 10.00, -10.00, 0.54, 0.01, -0.14, -1.94, -2.94, -0.33, 0.28, -0.12, -3.46, -3.46, 1.05, -6.85, -7.44, -4.30, -0.25, -4.06, -5.68, -10.00, 0.00, 10.00, -10.00
2022-6-3, 00:00:00.000000, 11.303, 11.318, 10.435, 10.798, 47932837888, 0, 10.964, 10.850, 10.877, 0, 0, 194.74, 197.37, 20.00, 50.00, 100.00, -3.22, 0.00, 10.00, -10.00, -1.53, -0.89, -1.40, -2.21, -3.29, -2.44, -1.21, -1.59, -3.75, -3.75, 2.30, -6.31, -7.35, -5.08, -0.13, -3.80, -5.60, -10.00, 0.00, 10.00, -10.00
2022-6-4, 00:00:00.000000, 10.794, 11.169, 10.428, 10.977, 33809709056, 0, 10.842, 10.858, 10.799, 0, 0, 189.53, 183.80, 20.00, 50.00, 100.00, -3.21, 0.00, 10.00, -10.00, -1.63, -0.05, -1.21, -2.04, -3.10, -3.32, -0.59, -1.22, -3.64, -3.64, 0.76, -5.17, -7.13, -6.04, -0.33, -3.82, -5.67, -10.00, 0.00, 10.00, -10.00
2022-6-5, 00:00:00.000000, 10.976, 11.332, 10.679, 11.034, 29787283456, 0, 11.005, 11.015, 11.005, 0, 0, 189.25, 180.69, 20.00, 50.00, 100.00, -3.03, 0.00, 10.00, -10.00, -0.49, 0.52, -1.17, -1.95, -3.01, -1.86, -0.39, -1.05, -3.61, -3.61, -0.42, -3.95, -7.15, -6.71, -0.30, -3.70, -5.66, -10.00, 0.00, 10.00, -10.00
2022-6-6, 00:00:00.000000, 11.037, 12.964, 10.980, 12.207, 136582774784, 0, 11.797, 12.050, 11.972, 0, 0, 187.24, 186.15, 20.00, 50.00, 100.00, -0.93, 0.00, 10.00, -10.00, 10.00, 3.99, 1.55, -1.16, -2.07, 10.00, 3.72, 2.47, -2.94, -2.94, -0.48, -3.02, -7.80, -7.95, -0.24, -3.82, -6.05, -10.00, 0.00, 10.00, -10.00
2022-6-7, 00:00:00.000000, 12.205, 12.440, 11.016, 11.927, 84527144960, 0, 11.897, 11.794, 11.728, 0, 0, 191.39, 188.63, 20.00, 50.00, 100.00, -1.88, 0.00, 10.00, -10.00, 3.33, 2.43, 0.93, -1.32, -2.26, 3.01, 2.29, 1.63, -3.10, -3.10, -0.58, -1.74, -8.00, -8.76, 0.52, -3.21, -5.99, -10.00, 0.00, 10.00, -10.00
2022-6-8, 00:00:00.000000, 11.929, 12.532, 11.319, 11.391, 50403454976, 0, 11.793, 11.747, 11.925, 0, 0, 179.34, 183.70, 20.00, 50.00, 100.00, -2.83, 0.00, 10.00, -10.00, 0.01, 0.13, -0.55, -1.62, -2.65, -0.79, 0.04, 0.03, -3.40, -3.40, 0.74, -1.57, -9.02, -10.00, 0.75, -3.14, -6.58, -10.00, 0.00, 10.00, -10.00
2022-6-9, 00:00:00.000000, 11.387, 12.094, 11.244, 11.505, 44630716416, 0, 11.557, 11.614, 11.669, 0, 0, 167.31, 172.55, 20.00, 50.00, 100.00, -2.74, 0.00, 10.00, -10.00, -0.01, 0.13, -0.12, -1.50, -2.52, -0.71, -0.57, 0.37, -3.34, -3.34, 1.38, -1.00, -8.97, -10.00, 0.39, -3.01, -6.45, -10.00, 0.00, 10.00, -10.00
2022-6-10, 00:00:00.000000, 11.506, 11.854, 10.211, 10.396, 61490470912, 0, 10.992, 10.820, 11.033, 0, 0, 145.05, 152.38, 20.00, 50.00, 100.00, -4.69, 0.00, 10.00, -10.00, -7.39, -4.96, -2.90, -2.14, -3.31, -10.00, -6.66, -2.79, -3.98, -3.98, 1.41, 0.06, -8.96, -10.00, 0.27, -2.81, -6.29, -10.00, 0.00, 10.00, -10.00
2022-6-11, 00:00:00.000000, 10.397, 10.796, 9.013, 9.193, 77938917376, 0, 9.850, 9.667, 9.904, 0, 0, 149.11, 142.67, 20.00, 50.00, 100.00, -5.91, 0.00, 10.00, -10.00, -9.27, -9.47, -5.96, -2.81, -4.13, -10.00, -10.00, -6.74, -4.67, -4.67, 0.10, -0.02, -8.79, -10.00, -0.57, -3.18, -6.26, -10.00, 0.00, 10.00, -10.00
2022-6-12, 00:00:00.000000, 9.194, 9.515, 8.283, 8.457, 92594454528, 0, 8.862, 8.752, 8.899, 0, 0, 155.42, 146.04, 20.00, 50.00, 100.00, -5.78, 0.00, 10.00, -10.00, -6.17, -8.15, -7.00, -3.17, -4.58, -7.69, -7.44, -7.09, -5.09, -5.09, -1.69, -0.20, -8.44, -10.00, -1.72, -4.04, -6.48, -10.00, 0.00, 10.00, -10.00
2022-6-13, 00:00:00.000000, 8.456, 8.765, 7.389, 8.038, 145406590976, 0, 8.162, 8.064, 8.077, 0, 0, 157.85, 153.24, 20.00, 50.00, 100.00, -5.67, 0.00, 10.00, -10.00, -4.48, -6.17, -6.82, -3.30, -4.76, -6.37, -6.12, -6.02, -5.24, -5.24, -3.29, -1.22, -8.29, -10.00, -2.69, -5.10, -6.98, -10.00, 0.00, 10.00, -10.00
2022-6-14, 00:00:00.000000, 8.037, 8.796, 7.360, 8.238, 98068996096, 0, 8.108, 8.131, 8.078, 0, 0, 158.07, 160.05, 20.00, 50.00, 100.00, -5.33, 0.00, 10.00, -10.00, -2.51, -4.10, -5.24, -3.05, -4.49, -4.42, -4.52, -4.56, -4.89, -4.89, -5.30, -2.51, -8.40, -10.00, -3.32, -6.12, -7.58, -10.00, 0.00, 10.00, -10.00
2022-6-15, 00:00:00.000000, 8.239, 9.564, 7.445, 9.342, 130712043520, 0, 8.648, 8.784, 8.505, 0, 0, 158.98, 160.36, 20.00, 50.00, 100.00, -4.41, 0.00, 10.00, -10.00, 1.39, -1.46, -2.39, -2.29, -3.61, 0.53, -1.87, -2.13, -4.28, -4.28, -6.14, -4.45, -9.15, -10.00, -3.45, -7.20, -8.60, -10.00, 0.00, 10.00, -10.00
2022-6-16, 00:00:00.000000, 9.345, 9.587, 7.808, 8.024, 70886440960, 0, 8.691, 8.473, 8.698, 0, 0, 170.29, 166.30, 20.00, 50.00, 100.00, -5.52, 0.00, 10.00, -10.00, -3.02, -3.35, -4.79, -2.97, -4.45, -5.11, -5.03, -5.03, -5.01, -5.01, -4.47, -5.36, -9.07, -10.00, -2.02, -6.51, -8.19, -10.00, 0.00, 10.00, -10.00
2022-6-17, 00:00:00.000000, 8.025, 8.492, 7.925, 8.244, 54208004096, 0, 8.171, 8.220, 8.208, 0, 0, 168.57, 169.49, 20.00, 50.00, 100.00, -5.09, 0.00, 10.00, -10.00, -0.90, -2.42, -3.90, -2.73, -4.20, -3.33, -4.44, -4.52, -4.88, -4.88, -3.11, -6.33, -9.05, -9.81, -2.23, -6.67, -8.16, -10.00, 0.00, 10.00, -10.00
2022-6-18, 00:00:00.000000, 8.240, 9.108, 7.460, 8.881, 99111297024, 0, 8.422, 8.483, 8.284, 0, 0, 167.35, 170.28, 20.00, 50.00, 100.00, -4.16, 0.00, 10.00, -10.00, 2.56, -0.78, -2.44, -2.26, -3.67, 1.50, -2.54, -3.12, -4.52, -4.52, -1.23, -7.53, -9.25, -9.77, -2.02, -6.83, -8.41, -10.00, 0.00, 10.00, -10.00
2022-6-19, 00:00:00.000000, 8.885, 9.141, 8.046, 8.925, 92075073536, 0, 8.749, 8.704, 8.594, 0, 0, 169.33, 170.46, 20.00, 50.00, 100.00, -4.31, 0.00, 10.00, -10.00, 1.93, -0.25, -2.21, -2.14, -3.57, 1.84, -2.41, -3.02, -4.50, -4.50, 0.39, -9.64, -10.00, -10.00, -1.51, -7.95, -10.00, -10.00, 0.00, 10.00, -10.00
2022-6-20, 00:00:00.000000, 8.924, 9.320, 8.428, 8.984, 59424227328, 0, 8.914, 8.911, 8.874, 0, 0, 169.36, 168.76, 20.00, 50.00, 100.00, -4.09, 0.00, 10.00, -10.00, 1.56, 0.75, -1.90, -2.03, -3.46, 2.28, -0.95, -2.70, -4.47, -4.47, -0.00, -9.68, -10.00, -10.00, -0.89, -7.58, -10.00, -10.00, 0.00, 10.00, -10.00
2022-6-21, 00:00:00.000000, 8.984, 9.765, 8.856, 9.058, 60767059968, 0, 9.166, 9.226, 9.311, 0, 0, 136.13, 149.57, 20.00, 50.00, 100.00, -3.38, 0.00, 10.00, -10.00, 2.81, 2.29, -1.56, -1.96, -3.35, 5.77, 2.85, -2.53, -4.43, -4.43, 1.00, -9.37, -10.00, -10.00, -0.48, -7.44, -10.00, -10.00, 0.00, 10.00, -10.00
2022-6-22, 00:00:00.000000, 9.058, 9.199, 8.433, 8.496, 46742929408, 0, 8.796, 8.709, 8.816, 0, 0, 135.11, 135.92, 20.00, 50.00, 100.00, -4.61, 0.00, 10.00, -10.00, -2.75, -0.69, -2.43, -2.45, -3.66, -1.90, -1.42, -3.87, -4.67, -4.74, 1.45, -8.50, -10.00, -10.00, -0.16, -7.12, -10.00, -10.00, 0.00, 10.00, -10.00
2022-6-23, 00:00:00.000000, 8.495, 9.335, 8.461, 9.208, 46417498112, 0, 8.875, 9.001, 8.898, 0, 0, 131.31, 126.19, 20.00, 50.00, 100.00, -2.89, 0.00, 10.00, -10.00, 4.33, 3.27, -0.90, -1.88, -3.14, 7.67, 3.98, -2.17, -4.16, -4.34, 0.69, -7.73, -10.00, -10.00, -0.56, -7.06, -10.00, -10.00, 0.00, 10.00, -10.00
2022-6-24, 00:00:00.000000, 9.210, 10.352, 9.156, 9.900, 71823065088, 0, 9.655, 9.803, 9.754, 0, 0, 133.73, 125.91, 20.00, 50.00, 100.00, -1.52, 0.00, 10.00, -10.00, 10.00, 6.71, 0.50, -1.26, -2.65, 10.00, 9.23, -0.52, -3.28, -3.96, 1.15, -7.08, -10.00, -10.00, 0.02, -6.14, -10.00, -10.00, 0.00, 10.00, -10.00
2022-6-25, 00:00:00.000000, 9.900, 10.340, 9.318, 9.859, 48678010880, 0, 9.854, 9.839, 9.829, 0, 0, 136.76, 134.58, 20.00, 50.00, 100.00, -2.27, 0.00, 10.00, -10.00, 4.02, 4.60, 0.54, -1.24, -2.64, 4.71, 4.78, -0.61, -3.23, -3.98, 1.06, -5.45, -10.00, -10.00, 0.89, -4.90, -9.49, -10.00, 0.00, 10.00, -10.00
2022-6-26, 00:00:00.000000, 9.859, 10.277, 9.257, 9.294, 40908259328, 0, 9.672, 9.609, 9.767, 0, 0, 136.54, 136.35, 20.00, 50.00, 100.00, -3.20, 0.00, 10.00, -10.00, -0.05, 1.45, -0.43, -1.86, -2.94, 0.68, 1.77, -1.96, -3.76, -4.29, 1.09, -4.46, -10.00, -10.00, 1.23, -4.35, -9.66, -10.00, 0.00, 10.00, -10.00
2022-6-27, 00:00:00.000000, 9.292, 9.801, 9.113, 9.304, 32578152448, 0, 9.377, 9.406, 9.457, 0, 0, 138.29, 138.68, 20.00, 50.00, 100.00, -3.11, 0.00, 10.00, -10.00, -0.23, 1.11, -0.14, -1.88, -2.88, 0.75, 1.40, -1.72, -3.57, -4.29, 1.86, -3.74, -10.00, -10.00, 0.72, -4.07, -9.36, -10.00, 0.00, 10.00, -10.00
2022-6-28, 00:00:00.000000, 9.301, 9.642, 8.706, 8.802, 38983430144, 0, 9.113, 9.050, 9.174, 0, 0, 129.87, 133.80, 20.00, 50.00, 100.00, -4.63, 0.00, 10.00, -10.00, -5.90, -2.37, -1.14, -2.70, -3.14, -10.00, -2.82, -2.77, -3.72, -4.57, 1.74, -3.37, -10.00, -10.00, 0.44, -3.87, -9.22, -10.00, 0.00, 10.00, -10.00
2022-6-29, 00:00:00.000000, 8.802, 9.018, 8.611, 8.837, 37845385216, 0, 8.817, 8.822, 8.814, 0, 0, 130.99, 130.85, 20.00, 50.00, 100.00, -4.26, 0.00, 10.00, -10.00, -3.64, -2.08, -0.82, -2.56, -3.05, -4.68, -2.57, -2.66, -3.67, -4.55, 0.40, -3.33, -10.00, -10.00, -0.21, -4.03, -9.15, -10.00, 0.00, 10.00, -10.00
2022-6-30, 00:00:00.000000, 8.837, 8.875, 8.000, 8.596, 44680728576, 0, 8.577, 8.490, 8.438, 0, 0, 130.36, 129.28, 20.00, 50.00, 100.00, -4.77, 0.00, 10.00, -10.00, -4.04, -3.42, -1.54, -2.92, -3.14, -6.95, -4.29, -2.59, -3.86, -4.68, -0.85, -3.40, -10.00, -10.00, -0.49, -4.26, -9.49, -10.00, 0.00, 10.00, -10.00
2022-7-1, 00:00:00.000000, 8.594, 8.882, 8.201, 8.411, 40280563712, 0, 8.522, 8.498, 8.542, 0, 0, 130.27, 128.85, 20.00, 50.00, 100.00, -5.20, 0.00, 10.00, -10.00, -4.90, -3.98, -2.26, -3.17, -3.19, -7.61, -5.61, -2.94, -4.23, -4.79, -2.02, -3.33, -10.00, -10.00, -0.88, -4.80, -10.00, -10.00, 0.00, 10.00, -10.00
2022-7-2, 00:00:00.000000, 8.413, 8.650, 8.210, 8.512, 24116727808, 0, 8.446, 8.457, 8.430, 0, 0, 125.25, 127.35, 20.00, 50.00, 100.00, -4.71, 0.00, 10.00, -10.00, -2.32, -2.77, -1.58, -2.98, -3.06, -3.87, -4.32, -2.40, -4.03, -4.73, -2.90, -3.33, -10.00, -10.00, -1.23, -5.29, -10.00, -10.00, 0.00, 10.00, -10.00
2022-7-3, 00:00:00.000000, 8.513, 9.091, 8.323, 9.033, 26755135488, 0, 8.740, 8.816, 8.707, 0, 0, 116.61, 119.92, 20.00, 50.00, 100.00, -2.72, 0.00, 10.00, -10.00, 6.10, -0.20, 0.88, -2.04, -2.68, 9.60, -0.82, 0.38, -2.99, -4.44, -2.35, -3.85, -10.00, -10.00, -1.17, -5.45, -10.00, -10.00, 0.00, 10.00, -10.00
2022-7-4, 00:00:00.000000, 9.027, 9.895, 8.730, 9.799, 97906974720, 0, 9.363, 9.475, 9.313, 0, 0, 114.27, 114.19, 20.00, 50.00, 100.00, -1.22, 0.00, 10.00, -10.00, 10.00, 3.71, 4.57, -0.76, -2.16, 10.00, 4.32, 4.46, -1.47, -4.01, -1.36, -4.11, -10.00, -10.00, -0.41, -4.81, -10.00, -10.00, 0.00, 10.00, -10.00
2022-7-5, 00:00:00.000000, 9.797, 9.863, 9.006, 9.291, 51231825920, 0, 9.489, 9.387, 9.434, 0, 0, 116.20, 112.70, 20.00, 50.00, 100.00, -2.68, 0.00, 10.00, -10.00, 2.06, 1.27, 1.56, -1.57, -2.43, 1.34, 1.08, 1.75, -2.48, -4.30, 0.19, -3.75, -10.00, -10.00, 0.90, -3.89, -10.00, -10.00, 0.00, 10.00, -10.00
2022-7-6, 00:00:00.000000, 9.294, 10.461, 9.052, 10.262, 77501382656, 0, 9.767, 9.925, 9.757, 0, 0, 118.81, 115.57, 20.00, 50.00, 100.00, -0.41, 0.00, 10.00, -10.00, 6.12, 7.69, 6.39, 0.06, -1.79, 8.34, 8.34, 6.93, -0.55, -3.76, 2.05, -4.14, -10.00, -10.00, 0.98, -4.08, -10.00, -10.00, 0.00, 10.00, -10.00
2022-7-7, 00:00:00.000000, 10.260, 10.671, 10.026, 10.428, 71289643008, 0, 10.346, 10.375, 10.348, 0, 0, 113.86, 115.75, 20.00, 50.00, 100.00, -0.53, 0.00, 10.00, -10.00, 4.33, 5.98, 6.34, 0.41, -1.65, 5.95, 5.90, 5.82, -0.22, -3.66, 3.72, -2.34, -10.00, -10.00, 1.99, -2.20, -10.00, -10.00, 0.00, 10.00, -10.00
2022-7-8, 00:00:00.000000, 10.433, 10.646, 9.851, 10.093, 43691716608, 0, 10.256, 10.197, 10.248, 0, 0, 94.87, 103.37, 20.00, 50.00, 100.00, -1.26, 0.00, 10.00, -10.00, 1.53, 3.24, 3.95, -0.14, -1.82, 2.60, 3.34, 3.34, -0.88, -3.85, 4.94, -0.82, -10.00, -10.00, 2.60, -0.91, -9.80, -10.00, 0.00, 10.00, -10.00
2022-7-9, 00:00:00.000000, 10.092, 10.341, 9.965, 10.084, 19804481536, 0, 10.120, 10.130, 10.153, 0, 0, 96.47, 95.36, 20.00, 50.00, 100.00, -1.21, 0.00, 10.00, -10.00, 0.68, 2.61, 3.48, -0.08, -1.78, 1.97, 3.29, 3.29, -0.90, -3.86, 3.93, 1.06, -8.41, -10.00, 2.14, -0.27, -8.98, -10.00, 0.00, 10.00, -10.00
2022-7-10, 00:00:00.000000, 10.085, 10.109, 9.280, 9.388, 25134567424, 0, 9.715, 9.592, 9.694, 0, 0, 92.27, 89.16, 20.00, 50.00, 100.00, -2.51, 0.00, 10.00, -10.00, -4.11, -0.21, 0.31, -1.22, -2.18, -4.15, -0.16, -0.16, -2.14, -4.24, 3.76, 3.05, -7.30, -10.00, 1.74, 0.17, -8.39, -10.00, 0.00, 10.00, -10.00
2022-7-11, 00:00:00.000000, 9.391, 9.391, 8.440, 8.537, 35159760896, 0, 8.940, 8.789, 8.915, 0, 0, 97.36, 91.85, 20.00, 50.00, 100.00, -4.34, 0.00, 10.00, -10.00, -10.00, -3.64, -3.25, -2.72, -2.68, -10.00, -4.38, -4.38, -3.91, -4.72, 1.34, 4.13, -6.34, -10.00, 0.51, -0.29, -7.83, -10.00, 0.00, 10.00, -10.00
2022-7-12, 00:00:00.000000, 8.536, 8.699, 8.266, 8.299, 30165080064, 0, 8.450, 8.421, 8.483, 0, 0, 104.62, 101.19, 20.00, 50.00, 100.00, -4.46, 0.00, 10.00, -10.00, -5.21, -4.70, -3.97, -3.10, -2.78, -6.26, -6.11, -5.56, -4.41, -4.85, -1.35, 4.22, -5.87, -10.00, -1.07, -1.48, -7.85, -10.00, 0.00, 10.00, -10.00
2022-7-13, 00:00:00.000000, 8.297, 8.903, 8.060, 8.855, 36131155968, 0, 8.529, 8.606, 8.482, 0, 0, 105.10, 105.09, 20.00, 50.00, 100.00, -3.54, 0.00, 10.00, -10.00, -1.41, -2.39, -1.70, -1.93, -2.38, -1.90, -2.39, -2.39, -3.17, -4.54, -3.28, 3.61, -6.16, -10.00, -2.18, -2.77, -8.73, -10.00, 0.00, 10.00, -10.00
2022-7-14, 00:00:00.000000, 8.853, 9.341, 8.436, 9.179, 29630621696, 0, 8.952, 8.985, 8.889, 0, 0, 105.54, 107.83, 20.00, 50.00, 100.00, -3.02, 0.00, 10.00, -10.00, 0.57, -1.14, -0.38, -1.20, -2.13, -0.07, -0.87, -0.87, -2.46, -4.36, -5.13, 3.33, -5.93, -10.00, -1.77, -3.03, -8.85, -10.00, 0.00, 10.00, -10.00
2022-7-15, 00:00:00.000000, 9.177, 9.449, 9.033, 9.191, 27447035904, 0, 9.212, 9.224, 9.241, 0, 0, 100.94, 104.33, 20.00, 50.00, 100.00, -2.65, 0.00, 10.00, -10.00, 2.12, -0.88, -0.20, -1.09, -2.08, 3.19, -0.81, -0.81, -2.44, -4.35, -4.54, 2.11, -5.65, -10.00, -0.96, -2.74, -8.51, -10.00, 0.00, 10.00, -10.00
